"Date","High","Low","Open","Close","Volume","Adj.Close"
"2011-09-09",385.999996,375.020012,383.929989,377.479988,141203300,49.370358
"2011-09-12",380.880013,371.899994,372.999992,379.939991,116958100,49.6921
"2011-09-13",386.209988,380.250011,382.139988,384.619991,110140100,50.304195
"2011-09-14",392.209991,385.759991,387.019993,389.299992,133681100,50.916289
"2011-09-15",393.660011,389.900005,391.43,392.959995,104454700,51.394978
"2011-09-16",400.500008,395.030003,395.540001,400.500008,174628300,52.381131
"2011-09-19",413.229992,395.199993,397.000008,411.630009,205965200,53.836817
"2011-09-20",422.860012,411.189999,415.250011,413.449997,193938500,54.074852
"2011-09-21",421.589996,412.000004,419.639992,412.140007,151494000,53.903519
"2011-09-22",409.820007,396.700001,401.030006,401.820011,242120200,52.553774
"2011-09-23",406.73999,399.850006,400.280003,404.299988,136569300,52.878128
"2011-09-26",403.980007,391.300011,399.859993,403.170002,203219100,52.730338
"2011-09-27",409.250008,398.060005,408.729996,399.260006,158124400,52.218952
"2011-09-28",403.740002,396.51001,400.189987,397.009995,107409400,51.924675
"2011-09-29",402.210007,386.209988,401.919987,390.570007,162771700,51.082393
"2011-09-30",388.889996,381.179993,387.119995,381.319996,136910200,49.87259
"2011-10-03",382.639999,373.17001,380.369987,374.600002,167274800,48.993687
"2011-10-04",381.800007,354.23999,374.569988,372.500008,308419300,48.71903
"2011-10-05",379.819988,360.299995,367.860008,378.249992,196617400,49.471067
"2011-10-06",384.779995,371.799992,373.330013,377.369999,203145600,49.355973
"2011-10-07",377.739994,368.490009,375.780003,369.799999,133864500,48.365898
"2011-10-10",388.809994,378.209991,379.090012,388.809994,110628700,50.852202
"2011-10-11",403.179989,391.499989,392.57,400.289989,151421900,52.353663
"2011-10-12",409.250008,400.139999,407.340004,402.190006,155571500,52.602165
"2011-10-13",408.429989,402.849995,404.980003,408.429989,106546300,53.418288
"2011-10-14",421.999992,415.270012,416.829994,421.999992,143341800,55.1931
"2011-10-17",426.699993,415.939987,421.740013,419.990013,171511200,54.930216
"2011-10-18",424.80999,415.990002,421.759987,422.239998,220400600,55.22449
"2011-10-19",408.420002,397.799999,401.349987,398.619991,276014900,52.135245
"2011-10-20",400.349991,394.210011,399.999996,395.310009,137317600,51.702335
"2011-10-21",399.140003,390.750011,398.100006,392.870007,155311100,51.383209
"2011-10-24",406.500011,395.399998,396.179989,405.770008,125534500,53.070391
"2011-10-25",406.549999,397.37999,405.029991,397.770012,107606800,52.024077
"2011-10-26",402.549988,393.150013,401.76001,400.60001,114076200,52.394211
"2011-10-27",408.999989,401.889999,407.560009,404.69001,123666200,52.929139
"2011-10-28",406.349995,402.509987,403.000011,404.949989,80710700,52.963142
"2011-10-31",409.330009,401.050007,402.419998,404.779999,96375300,52.940909
"2011-11-01",399.500011,393.220001,397.410004,396.51001,132947500,51.859282
"2011-11-02",400.440006,395.110004,400.090012,397.410004,81837700,51.976992
"2011-11-03",403.399994,395.359997,399.069988,403.07,110346600,52.717259
"2011-11-04",403.439995,399.160004,402.030003,400.240002,75557300,52.347125
"2011-11-07",399.999996,396.130001,399.910007,399.730003,67568900,52.280423
"2011-11-08",407.999992,401.560005,402.210007,406.229992,100110500,53.130552
"2011-11-09",400.890003,394.230011,396.969994,395.279995,139671000,51.698409
"2011-11-10",397.209999,382.150002,397.029995,385.220005,186188100,50.38267
"2011-11-11",388.700005,380.259998,386.609997,384.619991,163446500,50.304195
"2011-11-14",385.249992,378.200005,383.519993,379.260002,108226300,49.603165
"2011-11-15",389.499996,379.449993,380.800011,388.829994,107702700,50.854818
"2011-11-16",391.140007,384.320011,389.250004,384.770008,87302600,50.323815
"2011-11-17",384.57999,375.499996,383.980003,377.41,119975100,49.361205
"2011-11-18",379.990005,374.880009,378.919994,374.94001,92984500,49.038156
"2011-11-21",371.679989,365.910004,370.400013,369.009995,111995100,48.262573
"2011-11-22",377.930012,370.939999,371.02,376.510006,102255300,49.243495
"2011-11-23",375.840004,366.880013,374.509987,366.990002,107067800,47.99838
"2011-11-25",371.14999,363.320011,368.419994,363.570004,63690200,47.551081
"2011-11-28",376.719997,370.329998,372.349991,376.12001,86603300,49.192488
"2011-11-29",378.830006,370.200008,375.840004,373.199997,93963800,48.810581
"2011-11-30",382.279991,378.300007,381.290009,382.199989,101484600,49.987684
"2011-12-01",389.000011,380.749996,382.539997,387.93,96795300,50.737109
"2011-12-02",393.629997,388.580002,389.82999,389.700001,94763900,50.968606
"2011-12-05",396.410007,390.390003,393.489994,393.01001,89302500,51.40152
"2011-12-06",394.629993,389.379993,392.509998,390.949989,70899500,51.132091
"2011-12-07",390.940002,386.759987,389.929993,389.09,76186600,50.888824
"2011-12-08",395.5,390.23,391.450001,390.659996,94089100,51.094163
"2011-12-09",394.039993,391.029991,392.850006,393.62001,74248300,51.481301
"2011-12-12",393.89999,389.450008,391.679993,391.839996,75266800,51.248494
"2011-12-13",395.399998,387.099995,392.999996,388.809994,84732200,50.852202
"2011-12-14",387.380001,377.679993,386.700012,380.19001,101721900,49.7248
"2011-12-15",383.739998,378.309994,383.330002,378.939995,64050000,49.561312
"2011-12-16",384.149994,379.569996,380.360001,381.019989,105369600,49.833353
"2011-12-19",384.85001,380.480003,382.470009,382.210003,58882600,49.988994
"2011-12-20",396.099987,387.259998,387.76001,395.949997,84303800,51.786039
"2011-12-21",397.299988,392.009987,396.689987,396.450008,65737000,51.851435
"2011-12-22",399.12999,396.099987,397.000008,398.550003,50589700,52.126092
"2011-12-23",403.590012,399.489998,399.690002,403.330006,67349800,52.751265
"2011-12-27",409.090004,403.020012,403.099987,406.529999,66269000,53.16979
"2011-12-28",408.250011,401.34,406.890007,402.640003,57165500,52.66102
"2011-12-29",405.650005,400.509995,403.399994,405.120007,53994500,52.985378
"2011-12-30",406.280006,403.490009,403.51001,405.000004,44915500,52.969683
"2012-01-03",412.499989,408.999989,409.399998,411.23,75555200,53.7845
"2012-01-04",414.680012,409.279995,410.000011,413.44001,65005500,54.073546
"2012-01-05",418.550007,412.670006,414.950005,418.029995,67817400,54.673867
"2012-01-06",422.749996,419.220009,419.770008,422.400002,79573200,55.245417
"2012-01-09",427.750004,421.349991,425.499992,421.73,98506100,55.157788
"2012-01-10",426.000004,421.500008,425.909988,423.239994,64549100,55.355279
"2012-01-11",422.849998,419.309998,422.680008,422.549992,53771200,55.265034
"2012-01-12",422.900013,418.750011,422.279999,421.389992,53146800,55.113319
"2012-01-13",420.449997,418.659996,419.699993,419.810009,56505400,54.906674
"2012-01-17",425.98999,422.959988,424.199989,424.700001,60724300,55.546233
"2012-01-18",429.46999,426.300011,426.959999,429.110008,69197800,56.123015
"2012-01-19",431.370007,426.510002,430.150005,427.750004,65434600,55.94514
"2012-01-20",427.500011,419.750008,427.489998,420.300007,103493600,54.97076
"2012-01-23",428.449993,422.299999,422.669994,427.409996,76515600,55.900671
"2012-01-24",425.10001,419.550003,425.10001,420.409996,136909500,54.985146
"2012-01-25",454.449974,443.729996,454.439987,446.659996,239578500,58.418366
"2012-01-26",448.789978,443.139996,448.360008,444.62999,80996300,58.152863
"2012-01-27",448.480011,443.769997,444.339996,447.28001,74927300,58.499457
"2012-01-30",453.900002,445.390007,445.709988,453.009995,94835300,59.248878
"2012-01-31",458.240021,453.070023,455.589973,456.47998,97920900,59.702715
"2012-02-01",458.989998,455.550026,458.410011,456.189987,67511500,59.664787
"2012-02-02",457.169983,453.980003,455.899994,455.120003,46699100,59.524845
"2012-02-03",460.000008,455.560013,457.300026,459.68,71649900,60.121244
"2012-02-06",464.979988,458.20002,458.379997,463.969978,62353200,60.682327
"2012-02-07",469.749977,464.579979,465.250008,468.830009,79055900,61.317967
"2012-02-08",476.789978,469.699989,470.500008,476.680016,101972500,62.344664
"2012-02-09",496.750008,480.559998,480.760002,493.170006,221053700,64.501379
"2012-02-10",497.619987,488.54998,490.960022,493.419998,157825500,64.534076
"2012-02-13",503.830009,497.089989,499.529991,502.600021,129304000,65.734725
"2012-02-14",509.56002,502.000008,504.659988,509.459991,115099600,66.631936
"2012-02-15",526.290016,496.889984,514.259995,497.669975,376530000,65.089927
"2012-02-16",504.890007,486.62999,491.500008,502.209999,236138000,65.683714
"2012-02-17",507.77002,500.299995,503.109993,502.12001,133951300,65.671945
"2012-02-21",514.850021,504.120003,506.880013,514.850021,151398800,67.336894
"2012-02-22",515.489983,509.070023,513.079994,513.039993,120825600,67.100162
"2012-02-23",517.830009,509.499992,515.079987,516.389977,142006900,67.538304
"2012-02-24",522.899979,518.640015,519.669998,522.409981,103768000,68.325656
"2012-02-27",528.5,516.280014,521.309982,525.760017,136895500,68.763805
"2012-02-28",535.410011,525.850006,527.960014,535.410011,150096800,70.025922
"2012-02-29",547.610023,535.700005,541.560005,542.440025,238002800,70.945373
"2012-03-01",548.209984,538.769981,548.169983,544.469978,170817500,71.210869
"2012-03-02",546.800018,542.519974,544.240013,545.180008,107928100,71.303733
"2012-03-05",547.47998,526.000023,545.420013,533.160027,202281100,69.731648
"2012-03-06",533.690025,516.219986,523.659996,530.259987,202559700,69.352353
"2012-03-07",537.779999,523.299988,536.800003,530.69001,199630200,69.408596
"2012-03-08",542.989998,532.120003,534.689995,541.989975,129114300,70.886511
"2012-03-09",547.740013,543.110001,544.209999,545.170021,104729800,71.302427
"2012-03-12",551.999977,547.000023,548.979988,551.999977,101820600,72.195712
"2012-03-13",568.18,555.750023,557.540024,568.099998,172713800,74.301424
"2012-03-14",594.719994,575.399979,578.050026,589.580009,354711000,77.11078
"2012-03-15",600.009995,578.550011,599.609985,585.559998,289929500,76.585005
"2012-03-16",589.199974,577.999985,584.719978,585.569984,206371900,76.586312
"2012-03-19",601.769981,589.050011,598.37001,601.100006,225309000,78.617473
"2012-03-20",606.899979,591.480026,599.51001,605.959984,204165500,79.253106
"2012-03-21",609.650002,601.410027,602.73999,602.499985,161010500,78.800575
"2012-03-22",604.499977,595.529999,597.779984,599.340019,155967700,78.387285
"2012-03-23",601.799995,594.399986,600.490005,596.050011,107622200,77.956987
"2012-03-26",607.150024,595.259979,599.790016,606.97998,148935500,79.386511
"2012-03-27",616.280006,606.060013,606.180016,614.480019,151782400,80.367436
"2012-03-28",621.450005,610.30999,618.379974,617.62001,163865100,80.778113
"2012-03-29",616.560013,607.230026,612.780006,609.859993,152059600,79.763186
"2012-03-30",610.559982,597.939987,608.769981,599.550011,182759500,78.41475
"2012-04-02",618.769997,600.37999,601.830009,618.63002,149587900,80.910212
"2012-04-03",632.209984,622.510002,627.300018,629.319984,208639900,82.308345
"2012-04-04",625.859985,617.000023,624.349991,624.30999,143245200,81.653091
"2012-04-05",634.660027,623.400009,626.980011,633.679977,160324500,82.878586
"2012-04-09",639.840012,625.300026,626.130005,636.229996,149384200,83.212101
"2012-04-10",644,626.000015,639.93,628.440018,222431300,82.193255
"2012-04-11",636.87001,623.339981,636.199982,626.20002,174153700,81.900287
"2012-04-12",631.330017,620.500023,624.999992,622.769981,153584200,81.451675
"2012-04-13",624.700012,603.509995,624.109985,605.22998,214911200,79.157629
"2012-04-16",610.279976,578.249977,610.059998,580.13002,262696700,75.874822
"2012-04-17",610.000023,571.910019,578.93998,609.699989,256382000,79.742259
"2012-04-18",620.249977,602.709976,613.720001,608.340012,238632800,79.564388
"2012-04-19",604.729996,584.519974,600.219986,587.439987,208679800,76.830888
"2012-04-20",594.620018,570.419998,591.379997,572.980003,257746300,74.939676
"2012-04-23",576.670021,556.620003,570.610016,571.699974,241632300,74.772262
"2012-04-24",567.690002,554.999992,562.609993,560.280006,269037300,73.278652
"2012-04-25",617.999992,605.999985,615.639992,610.000023,226444400,79.7815
"2012-04-26",614.69001,602.12999,614.269974,607.699997,134017100,79.480681
"2012-04-27",606.180016,600.499992,605.069977,603.000023,101680600,78.865975
"2012-04-30",598.400024,582.999992,597.800011,583.979988,126536200,76.378357
"2012-05-01",596.759987,581.230019,584.900009,582.130013,152749800,76.1364
"2012-05-02",587.399986,578.859978,580.239983,585.97998,106847300,76.639935
"2012-05-03",591.400024,580.300011,590.499977,581.819992,97637400,76.095852
"2012-05-04",578.359993,565.169998,577.080017,565.25,132498100,73.928674
"2012-05-07",572.770012,561.229988,561.500008,569.480003,115029600,74.481914
"2012-05-08",571.500023,558.730011,569.579979,568.18,124313000,74.311887
"2012-05-09",573.980026,560.850006,563.700005,569.180023,120176000,74.442679
"2012-05-10",575.87999,568.43998,574.579987,570.519974,83300000,74.617931
"2012-05-11",574.470024,564.350006,565.000008,566.710007,99886500,74.119627
"2012-05-14",567.510025,557.599998,562.569992,558.219986,88156600,73.009223
"2012-05-15",563.219994,551.749985,561.45002,553.169991,119084000,72.348738
"2012-05-16",556.890022,541.039993,554.050011,546.080002,140224000,71.421443
"2012-05-17",547.500008,530.12001,545.309998,530.12001,179305000,69.334046
"2012-05-18",543.409981,522.180016,533.959991,530.37999,183073100,69.368049
"2012-05-21",561.540009,534.04998,534.499977,561.279976,157776500,73.409437
"2012-05-22",573.879997,552.580017,569.550018,556.970024,173717600,72.845742
"2012-05-23",572.800026,553.230019,557.500023,570.559975,146224400,74.623162
"2012-05-24",576.499977,561.229988,575.870003,565.320015,124057500,73.937831
"2012-05-25",565.850014,558.469978,564.590012,562.289986,82126800,73.541536
"2012-05-29",574,565.309975,570.900009,572.269974,95127200,74.846812
"2012-05-30",579.98999,566.55999,569.199997,579.169998,132357400,75.749262
"2012-05-31",581.499985,571.460022,580.740021,577.730019,122918600,75.560928
"2012-06-01",572.650009,560.520012,569.159996,560.989983,130246900,73.371509
"2012-06-04",567.499985,548.499977,561.500008,564.289978,139248900,73.803114
"2012-06-05",566.470001,558.330002,561.269989,562.830025,97053600,73.612167
"2012-06-06",573.849983,565.499992,567.770004,571.460022,100363900,74.740879
"2012-06-07",577.320023,570.5,577.290009,571.720001,94941700,74.774881
"2012-06-08",580.580017,568.999992,571.599998,580.319984,86879100,75.899667
"2012-06-11",588.499985,570.62999,587.719994,571.169975,147816200,74.702944
"2012-06-12",576.61998,566.70002,574.459984,576.159996,108845100,75.355585
"2012-06-13",578.479996,570.379997,574.520012,572.160011,73395000,74.83243
"2012-06-14",573.500015,567.259979,571.23999,571.529984,86393300,74.750029
"2012-06-15",574.619987,569.550018,570.999985,574.12999,83813800,75.090082
"2012-06-18",587.889984,570.37001,570.959984,585.779976,110103000,76.613776
"2012-06-19",589.999992,583.100021,583.400002,587.410027,90351100,76.826969
"2012-06-20",589.250015,580.799995,588.209991,585.739975,89735800,76.608544
"2012-06-21",588.219978,577.440025,585.439995,577.669991,81587800,75.553077
"2012-06-22",582.189987,575.420006,579.040009,582.099998,71117900,76.132474
"2012-06-25",579.800026,570.37001,577.299995,570.77002,76095600,74.650634
"2012-06-26",574.489998,567.329994,571.329979,572.030022,69134100,74.815429
"2012-06-27",576.739983,571.920006,575.000023,574.499985,50749300,75.138474
"2012-06-28",574,565.610008,571.670013,569.04998,70709100,74.425671
"2012-06-29",584.000015,574.249992,577.999985,584.000015,105375200,76.380976
"2012-07-02",593.469978,583.600006,584.730019,592.519997,100023000,77.495299
"2012-07-03",600.000008,593.999977,594.879997,599.409981,60428200,78.396436
"2012-07-05",614.339989,599.649986,600.56002,609.939995,121095800,79.773649
"2012-07-06",608.439987,601.580017,607.089996,605.879982,104732600,79.242643
"2012-07-09",613.899979,604.110008,605.299995,613.889992,94851400,80.290267
"2012-07-10",619.869995,605.309982,617.969978,608.210022,127989400,79.547387
"2012-07-11",607.659996,597.220024,606.119987,604.430016,117330500,79.053003
"2012-07-12",603.469994,592.68,600.240013,598.900009,107010400,78.329737
"2012-07-13",607.190025,600.000008,602.949982,604.970001,77856800,79.123627
"2012-07-16",611.61998,605.019989,605.120018,606.910019,75315100,79.377361
"2012-07-17",611.499977,603.149986,610.790001,606.93998,73406200,79.381279
"2012-07-18",608.340012,603.559982,606.590012,606.260017,63175000,79.292347
"2012-07-19",615.349998,605.999985,611.279999,614.320015,109215400,80.346509
"2012-07-20",614.440018,603.700012,613.029999,604.300026,99367800,79.036001
"2012-07-23",605.900009,587.710007,594.399986,603.830002,121993900,78.974527
"2012-07-24",609.680016,598.509987,607.37999,600.919975,141283100,78.593927
"2012-07-25",580.799995,570.000015,574.459984,574.970009,219328200,75.199948
"2012-07-26",580.399986,570.360023,579.760025,574.88002,101658200,75.188178
"2012-07-27",585.830017,571.590012,575.01001,585.159988,100984100,76.532688
"2012-07-30",599.439995,587.820023,590.920013,595.030014,94785600,77.823583
"2012-07-31",611.699982,602.720016,603.229988,610.759987,115581900,79.880895
"2012-08-01",616.400009,603.000023,615.910011,606.80999,96125400,79.364278
"2012-08-02",610.690025,600.25,602.840019,607.789986,83039600,79.492451
"2012-08-03",617.980019,611.560005,613.630013,615.70002,86230200,80.526999
"2012-08-06",624.870003,615.26001,617.290016,622.550003,75525800,81.422904
"2012-08-07",624.999992,618.039993,622.769981,620.910019,72611700,81.208411
"2012-08-08",623.88002,617.099998,619.389984,619.860008,61176500,81.071081
"2012-08-09",621.730011,617.799988,617.849976,620.729988,55410600,81.533432
"2012-08-10",621.760025,618.699982,618.710022,621.699997,48734700,81.660844
"2012-08-13",630,623.249992,623.390022,630,69708100,82.751057
"2012-08-14",638.610023,630.209991,631.870003,631.690025,85042300,82.973043
"2012-08-15",633.999985,627.750015,631.300003,630.829979,64335600,82.860075
"2012-08-16",636.759995,630.499985,631.210014,636.340012,63633500,83.583823
"2012-08-17",648.190002,638.809975,640.000015,648.110001,110690300,85.129821
"2012-08-20",665.150017,649.900002,650.010017,665.150017,153346200,87.368042
"2012-08-21",674.880013,650.330025,670.82,656.059982,203179900,86.174058
"2012-08-22",668.999985,648.110001,654.419998,668.869995,141330700,87.856665
"2012-08-23",669.899979,661.149979,666.109985,662.630013,105032200,87.037038
"2012-08-24",669.479996,655.550011,659.509995,663.219986,109335100,87.114531
"2012-08-27",680.870003,673.540009,679.989983,675.679977,106752100,88.751162
"2012-08-28",676.100014,670.669983,674.979988,674.800011,66854200,88.635578
"2012-08-29",677.669983,672.600014,675.250008,673.469994,50701700,88.460879
"2012-08-30",671.550003,662.849991,670.640022,663.869987,75674900,87.199909
"2012-08-31",668.599976,657.250023,667.249985,665.240005,84580300,87.379862
"2012-09-04",675.139992,664.500015,665.760017,674.970001,91973000,88.657906
"2012-09-05",676.350006,669.599998,675.570015,670.230026,84093800,88.035306
"2012-09-06",678.290024,670.800026,673.170013,676.270004,97799100,88.828662
"2012-09-07",682.480026,675.77002,678.050018,680.43998,82416600,89.376392
"2012-09-10",683.289978,662.100014,680.45002,662.739975,121999500,87.051481
"2012-09-11",670.099983,656.499992,665.110016,660.590019,125995800,86.769083
"2012-09-12",669.899979,656.000008,666.849976,669.790016,178058300,87.97751
"2012-09-13",685.500015,674.769997,677.370003,682.980011,149590000,89.710028
"2012-09-14",696.980011,687.889977,689.959984,691.280014,150118500,90.800241
"2012-09-17",699.799995,694.610023,699.349998,699.780022,99507800,91.916724
"2012-09-18",702.329987,696.419998,699.879997,701.910004,93375800,92.196499
"2012-09-19",703.989998,699.569977,700.259979,702.100021,81718700,92.221458
"2012-09-20",700.059975,693.619987,699.159981,698.699997,84142100,91.774862
"2012-09-21",705.070023,699.359985,702.409988,700.089989,142897300,91.957438
"2012-09-24",695.119995,682.999985,686.859993,690.790016,159941600,90.735879
"2012-09-25",692.780022,673.000023,688.260025,673.540009,129697400,88.470075
"2012-09-26",672.690002,661.20002,668.740005,665.179977,144125800,87.371978
"2012-09-27",682.170006,660.350014,664.290024,681.32,148522500,89.491984
"2012-09-28",681.110008,666.75,678.750008,667.100021,133777700,87.624177
"2012-10-01",676.750015,656.499992,671.159981,659.389992,135898700,86.611458
"2012-10-02",666.349991,650.649979,661.81002,661.309982,156998100,86.86365
"2012-10-03",671.860023,662.630013,664.860023,671.449974,106070300,88.195547
"2012-10-04",674.249985,665.550026,671.250023,666.799988,92681400,87.584767
"2012-10-05",666.000023,651.280006,665.200005,652.589996,148501500,85.718273
"2012-10-08",647.559975,636.109993,646.880013,638.170013,159498500,83.824195
"2012-10-09",640.490013,623.550026,638.650024,635.850014,209649300,83.519461
"2012-10-10",644.979996,637,639.739983,640.909996,127589000,84.184094
"2012-10-11",647.20002,628.099983,646.499977,628.099983,136520300,82.501488
"2012-10-12",635.37999,625.300026,629.55999,629.710007,115003700,82.712966
"2012-10-15",635.129997,623.850006,632.350014,634.760002,108125500,83.376287
"2012-10-16",650.300011,631.000023,635.370003,649.789986,137442900,85.350489
"2012-10-17",652.790001,644,648.870018,644.610001,97259400,84.670093
"2012-10-18",642.059982,630,639.590019,632.640007,119156100,83.097824
"2012-10-19",631.769974,609.619987,631.050011,609.840019,186021500,80.103025
"2012-10-22",635.37999,610.759987,612.419998,634.029999,136682700,83.2804
"2012-10-23",633.900009,611.699982,631.000023,613.359993,176786400,80.565377
"2012-10-24",626.549988,610.639984,621.440018,616.829979,139631800,81.021163
"2012-10-25",621.999977,605.549988,619.999985,609.539986,164081400,80.063616
"2012-10-26",614.000008,591.000015,609.430023,603.999992,254608200,79.335933
"2012-10-31",601.959999,587.70002,594.879997,595.320007,127500800,78.195809
"2012-11-01",603.000023,594.170021,598.219994,596.540009,90324500,78.356057
"2012-11-02",596.950005,574.749977,595.890007,576.800011,149843400,75.763191
"2012-11-05",587.769981,577.599976,583.520004,584.620003,132283900,76.790354
"2012-11-06",590.739983,580.090019,590.230011,582.849976,93729300,76.557859
"2012-11-07",574.539986,555.750023,573.839996,558.000008,198412200,73.628554
"2012-11-08",562.230011,535.290009,560.629974,537.749985,264036500,70.956548
"2012-11-09",554.87999,533.719986,540.420006,547.059998,232478400,72.185011
"2012-11-12",554.500008,538.649979,554.149986,542.829994,128950500,71.626859
"2012-11-13",550.479996,536.359993,538.910011,542.900009,133237300,71.636097
"2012-11-14",547.45002,536.180016,545.500015,536.880005,119292600,70.841753
"2012-11-15",539.499985,522.620026,537.530006,525.619987,197477700,69.355985
"2012-11-16",530.000008,505.75,525.200005,527.680008,316723400,69.627806
"2012-11-19",567.499985,539.88002,540.709999,565.730011,205829400,74.648535
"2012-11-20",571.95002,554.580009,571.910019,560.909981,160688500,74.012528
"2012-11-21",567.369995,556.599976,564.249977,561.700012,93250500,74.116773
"2012-11-23",572.000008,562.600006,567.169991,571.500023,68206600,75.409892
"2012-11-26",589.999992,573.710007,575.900017,589.530022,157644900,77.788965
"2012-11-27",590.419975,580.100006,589.549995,584.780006,133332500,77.162197
"2012-11-28",585.800003,572.259987,577.269981,582.940018,130216100,76.919409
"2012-11-29",594.250023,585.249977,590.220024,589.359978,128674700,77.766528
"2012-11-30",588.400009,582.679985,586.789986,585.279991,97829900,77.22817
"2012-12-03",594.590004,585.500023,593.650009,586.190025,91070000,77.34825
"2012-12-04",581.800018,572.129997,581.800018,575.849976,139267100,75.983872
"2012-12-05",569.249985,538.769981,568.910004,538.790009,261159500,71.093779
"2012-12-06",553.31002,518.629974,528.94001,547.239975,294303100,72.208759
"2012-12-07",555.199997,530.000008,553.400009,533.250015,196760200,70.362773
"2012-12-10",538.510002,521.580002,525,529.819977,157621100,69.910177
"2012-12-11",549.559975,537.370003,539.770004,541.390015,148086400,71.436852
"2012-12-12",547.999992,536.270004,547.769974,539,121786000,71.121488
"2012-12-13",537.640022,525.800018,531.149994,529.689987,156314900,69.893024
"2012-12-14",518.12999,505.580009,514.749992,509.789986,252394800,67.267203
"2012-12-17",519.999992,501.230003,508.929993,518.829979,189401800,68.460037
"2012-12-18",534.899986,520.249985,525,533.900017,156421300,70.448541
"2012-12-19",533.700012,525.499985,531.470001,526.30999,112342300,69.447031
"2012-12-20",530.200012,518.88002,530.000008,521.730019,120422400,68.8427
"2012-12-21",519.669998,510.239983,512.469994,519.330017,149067100,68.526018
"2012-12-24",524.250023,518.709976,520.350014,520.169983,43938300,68.636852
"2012-12-26",519.460007,511.120003,519.000023,512.999992,75609100,67.690766
"2012-12-27",516.25,504.659988,513.539978,515.060013,113780100,67.962587
"2012-12-28",514.480026,508.119987,510.290024,509.589981,88569600,67.240812
"2012-12-31",535.400024,509.000008,510.529976,532.169991,164873100,70.220263
"2013-01-02",554.999992,541.63002,553.819992,549.029976,140129500,72.444952
"2013-01-03",549.669991,540.999992,547.87999,542.099991,88241300,71.530534
"2013-01-04",538.630005,525.829979,536.969994,526.999992,148583400,69.538077
"2013-01-07",529.300018,515.199989,521.999985,523.900002,121039100,69.129031
"2013-01-08",531.889984,521.250008,529.209976,525.31002,114676800,69.315084
"2013-01-09",525.009987,515.990021,522.500023,517.100006,101901100,68.231766
"2013-01-10",528.719978,515.519997,528.549988,523.509979,150286500,69.077567
"2013-01-11",525.320007,519.019997,521.000015,520.300026,87626700,68.654011
"2013-01-14",507.5,498.509995,502.680023,501.750015,183551900,66.206322
"2013-01-15",498.990005,483.379982,498.300003,485.920013,219193100,64.117541
"2013-01-16",509.440018,492.499977,494.639999,506.089981,172701200,66.778984
"2013-01-17",510.750008,502.030022,510.309998,502.680023,113419600,66.329038
"2013-01-18",502.219986,496.399986,498.519981,500.000015,118230700,65.975408
"2013-01-22",507.879982,496.630005,504.560013,504.770004,115386600,66.604812
"2013-01-23",514.989998,504.770004,508.80999,514.010002,215377400,67.824038
"2013-01-24",465.730019,450.249985,460.000008,450.499977,365213100,59.443838
"2013-01-25",456.229988,434.999996,451.690018,439.880001,302006600,58.042524
"2013-01-28",453.209999,435.859989,437.829994,449.830002,196379400,59.355434
"2013-01-29",460.200012,452.119987,458.5,458.269981,142789500,60.469096
"2013-01-30",462.600014,454.500015,456.999992,456.830002,104288800,60.27909
"2013-01-31",459.279991,454.980026,456.980019,455.489998,79833600,60.102275
"2013-02-01",459.479996,448.350021,459.110001,453.619995,134871100,59.855527
"2013-02-04",455.939995,441.999996,453.909988,442.320004,119279300,58.364484
"2013-02-05",459.739975,442.220001,444.050003,457.840012,143336900,60.412362
"2013-02-06",466.500023,452.580025,456.469994,457.350014,148426600,60.347706
"2013-02-07",470.000023,454.11998,463.250015,468.220009,176145200,62.142077
"2013-02-08",478.809998,468.250023,474.000008,474.980003,158289600,63.039262
"2013-02-11",484.940018,473.249977,476.499985,479.930023,129372600,63.696228
"2013-02-12",482.380013,467.739998,479.509987,467.900002,152263300,62.099606
"2013-02-13",473.639999,463.220001,467.209999,467.009995,118801900,61.981484
"2013-02-14",471.640007,464.02002,464.520004,466.590012,88818800,61.925744
"2013-02-15",470.160027,459.920006,468.849983,460.160011,97936300,61.072355
"2013-02-19",462.730003,453.850014,461.100006,459.990021,108945900,61.049794
"2013-02-20",457.689995,448.800018,457.689995,448.850006,119075600,59.571293
"2013-02-21",449.170013,442.819988,446.000008,446.060009,111795600,59.201006
"2013-02-22",451.599976,446.599995,449.250015,450.809998,82663700,59.831423
"2013-02-25",455.120003,442.569996,453.850014,442.799988,93144800,58.768336
"2013-02-26",451.540001,437.660004,443.820011,448.970009,125374900,59.58722
"2013-02-27",452.439995,440.650005,448.430023,444.569988,146837600,59.00325
"2013-02-28",447.87001,441.400009,444.050003,441.400009,80628800,58.582531
"2013-03-01",438.179989,429.979988,438.000011,430.470013,138112100,57.131904
"2013-03-04",428.200001,419.000004,427.799992,420.049988,145688900,55.74896
"2013-03-05",435.189987,420.750004,421.480007,431.139988,159608400,57.220823
"2013-03-06",435.249989,424.430008,434.509998,425.659996,115062500,56.493519
"2013-03-07",432.009995,421.059998,424.499996,430.580002,117118400,57.146502
"2013-03-08",435.429993,428.609997,429.800011,431.720001,97870500,57.297802
"2013-03-11",439.009995,425.140011,429.749996,437.869995,118559000,58.114028
"2013-03-12",438.880005,427.57,435.60001,428.429993,116477900,56.861153
"2013-03-13",434.500011,425.359989,428.449993,428.349991,101387300,56.850535
"2013-03-14",434.639988,430.450012,432.830013,432.499992,75968900,57.401323
